city_name,floors,bathrooms,carpet_area,price,price_per_sq_ft
Bhopal,,3.0,1485.0,8000000,5387.0
Bhopal,3.0,2.0,700.0,2000000,2667.0
Bhopal,4.0,2.0,,2600000,3250.0
Bhopal,3.0,2.0,,2000000,2667.0
Bhopal,6.0,2.0,1074.0,2600000,2080.0
Bhopal,,4.0,1500.0,9500000,6333.0
Bhopal,,3.0,1450.0,4100000,
Bhopal,5.0,2.0,,2300000,1643.0
Bhopal,,2.0,,4013796,2867.0
Bhopal,,,,6000000,6000.0
Bhopal,7.0,2.0,,3000000,4225.0
Bhopal,3.0,2.0,550.0,3500000,6364.0
Bhopal,5.0,2.0,,4800000,4034.0
Bhopal,4.0,2.0,550.0,2500000,4545.0
Bhopal,,1.0,,2500000,3571.0
Bhopal,4.0,1.0,,1500000,2500.0
Bhopal,5.0,2.0,,2000000,2667.0
Bhopal,6.0,2.0,900.0,3600000,3429.0
Bhopal,4.0,2.0,,1900000,2923.0
Bhopal,,3.0,,10000000,8333.0
Bhopal,6.0,2.0,,4000000,3082.0
Bhopal,,2.0,,1500000,1667.0
Bhopal,,2.0,,3000000,3731.0
Bhopal,4.0,2.0,,1700000,2125.0
Bhopal,3.0,2.0,769.0,1800000,2250.0
Bhopal,2.0,2.0,600.0,1600000,2667.0
Bhopal,3.0,2.0,900.0,3850000,3500.0
Bhopal,6.0,2.0,,2600000,2769.0
Bhopal,4.0,2.0,800.0,3500000,3182.0
Bhopal,3.0,2.0,,3100000,3875.0
Bhopal,10.0,3.0,997.0,6000000,4000.0
Bhopal,4.0,2.0,650.0,3100000,3875.0
Bhopal,,3.0,,15000000,10807.0
Bhopal,6.0,2.0,,3000000,1824.0
Bhopal,6.0,2.0,,2500000,2500.0
Bhopal,4.0,2.0,,2500000,3247.0
Bhopal,,2.0,,4700000,4123.0
Bhopal,4.0,2.0,,3000000,5000.0
Bhopal,6.0,2.0,750.0,2400000,1920.0
Bhopal,5.0,2.0,,5500000,3667.0
Bhopal,6.0,2.0,910.0,3000000,2429.0
Bhopal,4.0,2.0,,1650000,2797.0
Bhopal,,2.0,805.0,4500000,5590.0
Bhopal,3.0,2.0,,2500000,2500.0
Bhopal,,3.0,,9000000,8182.0
Bhopal,6.0,2.0,1350.0,4500000,3333.0
Bhopal,,3.0,1250.0,11500000,5227.0
Bhopal,2.0,3.0,,18000000,10000.0
Bhopal,,1.0,500.0,1700000,3091.0
Bhopal,6.0,3.0,1080.0,3200000,3478.0
Bhopal,6.0,2.0,1050.0,6000000,5714.0
Bhopal,,3.0,2200.0,10000000,4000.0
Bhopal,6.0,1.0,489.0,2500000,3655.0
Bhopal,1.0,2.0,840.0,3300000,3300.0
Bhopal,6.0,2.0,,2400000,2556.0
Bhopal,1.0,3.0,1500.0,5000000,2941.0
Bhopal,2.0,1.0,,4000000,4141.0
Bhopal,,3.0,1500.0,13000000,5200.0
Bhopal,6.0,2.0,,1800000,1800.0
Bhopal,4.0,1.0,,1700000,3400.0
Bhopal,2.0,1.0,600.0,2800000,
Bhopal,1.0,2.0,,1900000,1583.0
Bhopal,3.0,2.0,799.0,2400000,2824.0
Bhopal,6.0,3.0,1560.0,6000000,5217.0
Bhopal,1.0,2.0,600.0,7000000,
Bhopal,6.0,1.0,5184.0,2000000,3086.0
Bhopal,8.0,2.0,,3000000,2308.0
Bhopal,4.0,2.0,,2900000,3222.0
Bhopal,9.0,2.0,762.0,4800000,3288.0
Bhopal,1.0,2.0,,3000000,5000.0
Bhopal,,1.0,,3000000,5000.0
Bhopal,6.0,2.0,1000.0,3000000,2727.0
Bhopal,3.0,2.0,,1450000,2417.0
Bhopal,5.0,3.0,,7000000,4194.0
Bhopal,,3.0,,5500000,4583.0
Bhopal,4.0,3.0,,4200000,3925.0
Bhopal,5.0,2.0,,1800000,2308.0
Bhopal,,,,3800000,6333.0
Bhopal,,3.0,1500.0,9000000,7500.0
Bhopal,3.0,3.0,,5000000,5000.0
Bhopal,4.0,2.0,,2200000,3221.0
